pvalue,0.8072289
parameter_name,Haemoglobin
parameter_id,ESLIM_016_001_003
gene_symbol,Cd52
mouse_strain,C57BL
gene_accession_id,MGI:1346088
mouse_life_stage,Early adult
analysis_id,91qqbnb99ik8497
