gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_002_001
pvalue,0.7404406
parameter_name,Zygomatic bone
analysis_id,r0vy253jfcv6a99
