mouse_strain,C57BL
parameter_name,Prepulse inhibition - PP2
analysis_id,netz7q27x7f1cph
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
pvalue,0.5910348
