gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_017_001
pvalue,0.1706919
parameter_name,Center average speed
analysis_id,619py566m1m3129
