mouse_strain,C57BL
gene_accession_id,MGI:2442443
analysis_id,defwbf6ym97iblr
mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
pvalue,0.4574888
parameter_id,MGP_MLN_005_001
gene_symbol,Fsd1l
