pvalue,0.6679539
gene_accession_id,MGI:2670995
parameter_name,Fasted blood glucose concentration
parameter_id,IMPC_IPG_010_001
mouse_strain,C57BL
gene_symbol,Trp53i11
analysis_id,gum523yxeu1v0o4
mouse_life_stage,Early adult
