parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,c57s6a4sw7h13s5
mouse_life_stage,E12.5
mouse_strain,C57BL
parameter_id,MGP_MLN_021_001
gene_symbol,Bmi1
gene_accession_id,MGI:88174
pvalue,0.4754377
