pvalue,0.2879464
gene_symbol,Dcaf12
parameter_id,MGP_MLN_006_001
gene_accession_id,MGI:1916220
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,wp8srt514v876jz
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
