gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
pvalue,0.7045642
parameter_name,Number of centre entries
analysis_id,c19uel2l0n45447
