pvalue,0.4427491
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_084_001
gene_symbol,Sdcbp2
gene_accession_id,MGI:2385156
analysis_id,c702ag08j504ol4
mouse_strain,C57BL
parameter_name,Limb morphology
