mouse_life_stage,Early adult
gene_symbol,Bpifa3
parameter_id,HMGULA_CBC_016_001
mouse_strain,C57BL
parameter_name,HDL-cholesterol
analysis_id,pz7803xv41n2vjl
pvalue,0.2718508
gene_accession_id,MGI:1920638
