gene_accession_id,MGI:2385884
parameter_name,Hemorrhage
pvalue,0.4485328
mouse_life_stage,Early adult
gene_symbol,Ddx27
parameter_id,IMPC_GEO_009_002
analysis_id,fd7oog31ue76x01
mouse_strain,C57BL
