parameter_name,Total CD4+ T cells - % of CD45+
pvalue,0.8965744
analysis_id,8lgczo685a89r5x
mouse_strain,C57BL
parameter_id,MGP_MLN_064_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1923029
gene_symbol,Dnaaf9
