mouse_strain,C57BL
pvalue,0.3384106
parameter_id,MGP_IMM_100_001
gene_symbol,Eprs1
mouse_life_stage,E9.5
gene_accession_id,MGI:97838
analysis_id,02txsd5h1xf9bh9
parameter_name,Resting NK cells - % of CD45+
