gene_accession_id,MGI:1921442
gene_symbol,Arpc5l
pvalue,0.6497149
parameter_name,center - distance
mouse_strain,C57BL
parameter_id,M-G-P_007_001_010
analysis_id,66lp92ed8s3blny
mouse_life_stage,Early adult
