mouse_life_stage,Early adult
gene_accession_id,MGI:109384
parameter_name,Joints
mouse_strain,C57BL
gene_symbol,Atf3
pvalue,0.9912101
parameter_id,IMPC_XRY_027_001
analysis_id,f9d00fg092s1tp6
