mouse_life_stage,Early adult
pvalue,0.8542469
mouse_strain,C57BL
gene_accession_id,MGI:1345282
parameter_name,Lean mass
gene_symbol,Slc30a4
analysis_id,ma32eih31zf87u6
parameter_id,JAXLA_DXA_003_001
