mouse_strain,C57BL
gene_accession_id,MGI:1924054
parameter_id,IMPC_GEO_048_002
gene_symbol,Kdm4c
parameter_name,Anophthalmia
pvalue,0.5133533
analysis_id,d74vv8s240gf7b5
mouse_life_stage,Early adult
