mouse_strain,C57BL
parameter_id,JAX_LDT_008_001
mouse_life_stage,Early adult
parameter_name,Percent time in dark
analysis_id,3733sl8k6z02r12
gene_accession_id,MGI:1929866
gene_symbol,Rgs20
pvalue,0.5097443
