mouse_life_stage,Early adult
analysis_id,f439mg8a27j32yi
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
parameter_id,MGP_BMI_014_001
pvalue,0.412716
gene_symbol,Dmap1
gene_accession_id,MGI:1913483
mouse_strain,C57BL
