mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
analysis_id,581686lc9p9r796
gene_symbol,Slx4ip
mouse_strain,C57BL
gene_accession_id,MGI:1921493
pvalue,0.1627565
parameter_name,Prepulse inhibition - PP2
