mouse_life_stage,Early adult
gene_accession_id,MGI:1309468
gene_symbol,Casq1
parameter_name,Effector Treg cells - % of Treg
mouse_strain,C57BL
parameter_id,MGP_IMM_010_001
analysis_id,f31589f62k9j5d8
pvalue,0.534257
