mouse_life_stage,Early adult
analysis_id,4674k8w662k5q71
pvalue,0.1742343
parameter_id,IMPC_CSD_008_001
gene_symbol,Sla2
parameter_name,Coat - color pattern - back
mouse_strain,C57BL
gene_accession_id,MGI:1925049
