mouse_life_stage,Early adult
gene_symbol,Slc45a3
mouse_strain,C57BL
gene_accession_id,MGI:1922082
parameter_id,IMPC_CBC_011_001
analysis_id,4f3xs1g0015627z
parameter_name,Iron
pvalue,0.9976321
