gene_accession_id,MGI:1344367
pvalue,0.8575495
parameter_name,Fat/Body weight
analysis_id,655b72hw64j8595
parameter_id,JAXLA_DXA_009_001
mouse_strain,C57BL
mouse_life_stage,E18.5
gene_symbol,Grem2
