parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,609y631t0iz3cla
parameter_id,IMPC_IMM_004_002
gene_symbol,Rab17
pvalue,0.3167102
gene_accession_id,MGI:104640
mouse_life_stage,Early adult
mouse_strain,C57BL
