pvalue,0.7187449
parameter_id,M-G-P_009_001_003
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Kdm5b
analysis_id,z1068rkokt002up
gene_accession_id,MGI:1922855
parameter_name,Body weight
