pvalue,0.5856831
gene_accession_id,MGI:109356
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Snap23
parameter_id,IMPC_GPP_004_001
analysis_id,l1f4vjga201s1k8
parameter_name,Placenta Size
