mouse_strain,C57BL
analysis_id,mts57vg3t06i9b1
mouse_life_stage,E15.5
pvalue,0.9072644
parameter_name,NK Subsets (Q2)
gene_symbol,Mecom
gene_accession_id,MGI:95457
parameter_id,IMPC_IMM_055_001
