pvalue,0.8072431
gene_accession_id,MGI:99501
parameter_id,IMPC_CSD_078_001
mouse_strain,C57BL
parameter_name,Vocalization
mouse_life_stage,E12.5
gene_symbol,Fgb
analysis_id,8g265pc859gqf7h
