mouse_strain,C57BL
mouse_life_stage,Middle aged adult
pvalue,0.3571487
analysis_id,y82hsg232g675h0
parameter_id,IMPC_ECG_003_001
gene_symbol,Nucks1
gene_accession_id,MGI:1934811
parameter_name,CV
