pvalue,0.8652003
mouse_strain,C57BL
parameter_id,IMPC_IMM_069_001
mouse_life_stage,Early adult
gene_accession_id,MGI:104640
analysis_id,tf7jf3841179118
gene_symbol,Rab17
parameter_name,Transitional B Cells (CD21/35 low)
