gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_016_001
pvalue,0.3295263
parameter_name,Monocyte percentage
analysis_id,t9e57p3blb2ea76
