mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,kp3bev084r0b56j
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
pvalue,0.7042704
parameter_name,Bone Area
parameter_id,IMPC_DXA_010_001
