gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.7376256
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,bf7yp70j98v280u
