gene_accession_id,MGI:1338032
gene_symbol,Sema6c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.182574
parameter_name,Right total retinal thickness
analysis_id,07pxgw4rvv3vy80
