gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_017_001
pvalue,0.318344
parameter_name,Lens Opacity
analysis_id,wmf4a876740301m
