mouse_life_stage,Early adult
parameter_name,Eye
gene_accession_id,MGI:104805
parameter_id,IMPC_EYE_001_001
gene_symbol,Snrpb2
analysis_id,40e959mo48i3gsb
mouse_strain,C57BL
pvalue,0.8609613
