pvalue,0.353284
mouse_strain,C57BL
parameter_id,JAX_LDT_003_001
analysis_id,kp4r0s7c0g575t1
parameter_name,Time mobile light side
mouse_life_stage,Late adult
gene_symbol,Nucks1
gene_accession_id,MGI:1934811
