gene_accession_id,MGI:3026886
gene_symbol,Cdin1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,TCPLA_CSD_030_001
pvalue,0.1659059
parameter_name,Tremor
analysis_id,9amw9t779y5zz86
