mouse_strain,C57BL
parameter_id,MGP_IMM_026_001
mouse_life_stage,Early adult
pvalue,0.6828091
gene_symbol,Rab17
gene_accession_id,MGI:104640
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
analysis_id,5ual8gn9ho13r28
