mouse_life_stage,Early adult
parameter_name,Red blood cell distribution width
gene_accession_id,MGI:2673000
gene_symbol,Trim46
pvalue,0.8685441
mouse_strain,C57BL
parameter_id,IMPC_HEM_027_001
analysis_id,2859395qqwcj9f2
