mouse_strain,C57BL
gene_symbol,Cpa3
mouse_life_stage,Early adult
parameter_id,JAX_OFD_016_001
analysis_id,c6l516hwo2813j4
pvalue,0.9636502
parameter_name,Center permanence time
gene_accession_id,MGI:88479
