mouse_strain,C57BL
parameter_name,Mean platelet volume
gene_symbol,Ints7
mouse_life_stage,E9.5
pvalue,0.564964
analysis_id,f9tqg56irwvs2g3
parameter_id,IMPC_HEM_019_001
gene_accession_id,MGI:1924315
