pvalue,0.9435411
parameter_id,MGP_IMM_020_001
parameter_name,Effector gd T cells - % of gd T cells
mouse_life_stage,Early adult
gene_accession_id,MGI:1913838
analysis_id,g7yfi2h07q9dyzm
mouse_strain,C57BL
gene_symbol,Cmpk1
