mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_XRY_066_001
parameter_name,Sacral processes
gene_accession_id,MGI:1914061
gene_symbol,Duoxa2
pvalue,2.103039e-38
analysis_id,1tne9elf4tz6kl7
