mouse_life_stage,Early adult
gene_symbol,Mgst2
pvalue,0.653105
gene_accession_id,MGI:2448481
parameter_name,Sacral processes
mouse_strain,C57BL
parameter_id,IMPC_XRY_066_001
analysis_id,5n989j2m8evhq02
