pvalue,0.7520725
gene_accession_id,MGI:894679
parameter_name,Corneal opacity
analysis_id,7aet939pwf6h94u
mouse_strain,C57BL
parameter_id,IMPC_EYE_008_001
mouse_life_stage,Early adult
gene_symbol,Bach2
