pvalue,0.4683782
gene_symbol,Sprr1b
parameter_name,Total CD8+ T cells - % of ab T cells
mouse_life_stage,Early adult
gene_accession_id,MGI:106659
mouse_strain,C57BL
parameter_id,MGP_IMM_013_001
analysis_id,93r2163321p449f
