mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
gene_symbol,Grem2
mouse_strain,C57BL
pvalue,0.5991359
parameter_name,Limb coat/hair presence
analysis_id,3y83086ft2rdhjb
gene_accession_id,MGI:1344367
