pvalue,0.6765233
analysis_id,u6m6646mn6r1gt2
parameter_id,MGP_MLN_006_001
gene_symbol,Steap3
gene_accession_id,MGI:1915678
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_life_stage,Early adult
mouse_strain,C57BL
