gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_001_001
pvalue,0.4817092
parameter_name,Eye
analysis_id,52mzv5e0e64c830
