mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
analysis_id,6m5gj14sq90q3o3
gene_symbol,Tiprl
mouse_strain,C57BL
pvalue,0.4024205
parameter_name,Retinal Blood Vessels
gene_accession_id,MGI:1915087
