mouse_strain,C57BL
gene_accession_id,MGI:104848
pvalue,0.9863777
mouse_life_stage,Early adult
parameter_name,Fractional Shortening
gene_symbol,Inpp1
parameter_id,IMPC_ECH_005_001
analysis_id,ck83gp4qtr8gs5e
