pvalue,0.8355198
analysis_id,5g4wp2b1p251ujj
mouse_life_stage,Early adult
parameter_name,Center distance travelled
mouse_strain,C57BL
gene_accession_id,MGI:106100
parameter_id,JAX_OFD_014_001
gene_symbol,Etfdh
