mouse_life_stage,Early adult
gene_accession_id,MGI:95457
mouse_strain,C3H
pvalue,0.1662561
analysis_id,cj81ge220nn69gt
parameter_name,White blood cell count
gene_symbol,Mecom
parameter_id,IMPC_HEM_001_001
