mouse_strain,C57BL
analysis_id,0lhd35ripk5ucuo
gene_symbol,Hrnr
parameter_name,Eosinophils - % of CD45+
parameter_id,MGP_IMM_125_001
mouse_life_stage,Early adult
gene_accession_id,MGI:3046938
pvalue,0.9839337
