mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:107566
gene_symbol,Kifap3
analysis_id,7d316j2o3jxt26u
parameter_id,MGP_PBI_018_001
parameter_name,Ly6Clow monocyte percentage
pvalue,0.8343448
