mouse_strain,C57BL
parameter_name,Hemorrhage
gene_accession_id,MGI:99501
analysis_id,69pq767910938ga
pvalue,0.7476893
parameter_id,IMPC_GEO_009_002
gene_symbol,Fgb
mouse_life_stage,E12.5
