mouse_strain,C57BL
parameter_name,NK Subsets (Q2)
parameter_id,IMPC_IMM_055_001
analysis_id,c0o99bfd3dr1pw3
gene_symbol,Ahcy
pvalue,0.95874
gene_accession_id,MGI:87968
mouse_life_stage,E9.5
