pvalue,0.7158674
analysis_id,62j4s40l5xvtq25
parameter_name,Mean corpuscular hemoglobin
parameter_id,IMPC_HEM_006_001
mouse_strain,C57BL
gene_symbol,Hpca
mouse_life_stage,Late adult
gene_accession_id,MGI:1336200
