mouse_strain,C57BL
gene_accession_id,MGI:88380
gene_symbol,F2
parameter_id,IMPC_DXA_007_001
analysis_id,7x8918b5564oj87
pvalue,0.1808484
mouse_life_stage,Early adult
parameter_name,BMC/Body weight
