mouse_life_stage,Early adult
pvalue,0.8953422
mouse_strain,C57BL
analysis_id,z22jtm50v90oeea
parameter_id,M-G-P_016_001_005
gene_symbol,Dhdds
parameter_name,Mean-cell-volume
gene_accession_id,MGI:1914672
