mouse_life_stage,Early adult
pvalue,0.4675219
gene_symbol,S100a3
mouse_strain,C57BL
gene_accession_id,MGI:1338849
analysis_id,5v9091q4nb09bbg
parameter_name,Body Weight
parameter_id,M-G-P_012_001_005
